source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0176.mp4,92,3073,41,cup,0.9319,1002,430.6,1369.9,725.7,367.9,295.2
MOV_0176.mp4,92,3073,45,bowl,0.914,1385.3,505.1,1894.9,720.8,509.6,215.8
MOV_0176.mp4,92,3073,63,laptop,0.8966,72.5,245.7,929.6,738.8,857.2,493.1
MOV_0176.mp4,93,3106,41,cup,0.9303,1002,430.6,1369.9,725.8,367.9,295.1
MOV_0176.mp4,93,3106,45,bowl,0.9096,1385.1,505.2,1895.3,721.2,510.2,216
MOV_0176.mp4,93,3106,63,laptop,0.8816,72,245.8,929.4,738.7,857.4,493
MOV_0176.mp4,94,3140,41,cup,0.9249,1001.9,430.7,1370.1,725.6,368.2,294.9
MOV_0176.mp4,94,3140,45,bowl,0.9164,1385,506.1,1895,721.2,510,215.1
MOV_0176.mp4,94,3140,63,laptop,0.8839,72.3,245.9,929.4,738.8,857,492.9
MOV_0176.mp4,95,3173,41,cup,0.9274,1001.8,430.8,1370.2,725.6,368.3,294.9
MOV_0176.mp4,95,3173,45,bowl,0.9149,1385.1,505.6,1894.8,721.1,509.7,215.4
MOV_0176.mp4,95,3173,63,laptop,0.8864,72.2,246,929.3,739.1,857.1,493.1
MOV_0176.mp4,96,3207,41,cup,0.9283,1001.7,430.8,1370.2,725.7,368.4,294.9
MOV_0176.mp4,96,3207,45,bowl,0.9137,1385.2,506.6,1895.1,721,510,214.4
MOV_0176.mp4,96,3207,63,laptop,0.8722,72,245.8,929.2,738.9,857.2,493.1
MOV_0176.mp4,97,3240,41,cup,0.9277,1001.8,430.9,1370.2,725.7,368.4,294.8
MOV_0176.mp4,97,3240,45,bowl,0.9168,1385.2,508,1895,721,509.8,213
MOV_0176.mp4,97,3240,63,laptop,0.8719,72,245.8,929.4,738.7,857.4,492.9
MOV_0176.mp4,98,3273,41,cup,0.9279,1001.7,430.8,1370.1,725.6,368.4,294.8
MOV_0176.mp4,98,3273,45,bowl,0.9189,1385.5,505.4,1895.1,721,509.7,215.6
MOV_0176.mp4,98,3273,63,laptop,0.8825,72.4,245.6,929.2,739,856.8,493.4
MOV_0176.mp4,99,3307,41,cup,0.9275,1001.8,430.9,1370.1,725.5,368.4,294.6
MOV_0176.mp4,99,3307,45,bowl,0.9127,1385.4,505.1,1895.2,721,509.8,215.9
MOV_0176.mp4,99,3307,63,laptop,0.9031,72.4,245.8,929.3,738.9,856.9,493.2
MOV_0176.mp4,100,3340,41,cup,0.9228,1001.8,430.8,1370,725.7,368.2,294.8
MOV_0176.mp4,100,3340,45,bowl,0.9114,1385.4,505.2,1895.1,720.9,509.7,215.7
MOV_0176.mp4,100,3340,63,laptop,0.8719,72.2,245.8,929.2,738.9,857,493.1
MOV_0176.mp4,101,3374,41,cup,0.9283,1001.7,430.8,1370,725.7,368.3,294.9
MOV_0176.mp4,101,3374,45,bowl,0.9106,1385.4,505.2,1895.4,721.3,510,216
MOV_0176.mp4,101,3374,63,laptop,0.8935,72.2,245.8,929.4,738.9,857.2,493.1
MOV_0176.mp4,102,3407,41,cup,0.9326,1002.1,430.9,1370,725.8,367.9,294.9
MOV_0176.mp4,102,3407,45,bowl,0.9171,1385.5,505.8,1895.2,720.9,509.7,215.1
MOV_0176.mp4,102,3407,63,laptop,0.8775,72.2,245.7,929.8,738.9,857.6,493.1
MOV_0176.mp4,103,3440,41,cup,0.9369,1002,431,1370,725.9,368,294.9
MOV_0176.mp4,103,3440,45,bowl,0.9176,1385.6,507,1895,720.8,509.5,213.8
MOV_0176.mp4,103,3440,63,laptop,0.8714,72.5,245.9,929.8,738.6,857.3,492.7
MOV_0176.mp4,104,3474,41,cup,0.9399,1002,430.9,1370,726,368,295.2
MOV_0176.mp4,104,3474,45,bowl,0.92,1385.4,506,1894.8,720.8,509.4,214.9
MOV_0176.mp4,104,3474,63,laptop,0.9031,72.4,245.9,929.9,738.5,857.5,492.6
MOV_0176.mp4,105,3507,41,cup,0.9331,1002.3,430.6,1370,725.9,367.7,295.3
MOV_0176.mp4,105,3507,45,bowl,0.9186,1385.6,505.6,1895.1,721.1,509.6,215.4
MOV_0176.mp4,105,3507,63,laptop,0.8726,72.4,245.7,930.2,738.6,857.8,493
MOV_0176.mp4,106,3541,41,cup,0.9288,1002.3,430.7,1370.2,725.8,367.8,295.1
MOV_0176.mp4,106,3541,45,bowl,0.9215,1385.5,505.5,1894.8,721,509.3,215.5
MOV_0176.mp4,106,3541,63,laptop,0.8776,75,245.6,930.2,736.6,855.2,490.9
MOV_0176.mp4,107,3574,41,cup,0.9254,1002.4,430.8,1370.1,725.9,367.7,295.1
MOV_0176.mp4,107,3574,45,bowl,0.9198,1385.6,504.9,1894.7,721,509.1,216.1
MOV_0176.mp4,107,3574,63,laptop,0.8461,75,245.6,930.2,736.9,855.2,491.3
MOV_0176.mp4,108,3607,41,cup,0.9289,1002.2,430.7,1370,725.9,367.8,295.2
MOV_0176.mp4,108,3607,45,bowl,0.9141,1385.5,503.4,1894.8,721,509.2,217.6
MOV_0176.mp4,108,3607,63,laptop,0.8722,75.4,245.5,930.2,736.8,854.8,491.3
MOV_0176.mp4,109,3641,41,cup,0.9313,1002.1,430.6,1370.1,725.8,368,295.2
MOV_0176.mp4,109,3641,45,bowl,0.9176,1385.6,504.5,1895.2,721,509.6,216.5
MOV_0176.mp4,109,3641,63,laptop,0.8966,72.3,245.7,930,737.7,857.7,492
MOV_0176.mp4,110,3674,41,cup,0.9288,1002.4,430.5,1370.1,725.7,367.7,295.2
MOV_0176.mp4,110,3674,45,bowl,0.9217,1385.8,502.9,1894.8,720.9,509,218
MOV_0176.mp4,110,3674,63,laptop,0.8752,72.7,245.7,930,738.2,857.3,492.5
MOV_0176.mp4,111,3708,41,cup,0.9286,1002.5,430.6,1370.1,725.8,367.6,295.2
MOV_0176.mp4,111,3708,45,bowl,0.9185,1385.7,504.2,1894.8,720.5,509.1,216.3
MOV_0176.mp4,111,3708,63,laptop,0.8501,72.5,245.7,930,738.1,857.5,492.4
MOV_0176.mp4,112,3741,41,cup,0.9293,1002.4,430.6,1370.2,725.7,367.8,295.1
MOV_0176.mp4,112,3741,45,bowl,0.9191,1385.7,504.9,1895.2,720.9,509.5,215.9
MOV_0176.mp4,112,3741,63,laptop,0.8397,72.3,245.6,930,738.1,857.7,492.5
MOV_0176.mp4,113,3775,41,cup,0.9328,1002.3,430.6,1370.2,725.7,367.9,295.2
MOV_0176.mp4,113,3775,45,bowl,0.9151,1385.6,504.7,1894.9,721,509.3,216.3
MOV_0176.mp4,113,3775,63,laptop,0.8646,72.4,245.8,930,738.3,857.6,492.5
MOV_0176.mp4,114,3808,41,cup,0.9325,1002.4,430.7,1370.3,725.6,367.9,294.9
MOV_0176.mp4,114,3808,45,bowl,0.9154,1385.7,504.5,1895.1,721.2,509.4,216.7
MOV_0176.mp4,114,3808,63,laptop,0.8554,72.5,245.6,929.9,738.1,857.5,492.5
MOV_0176.mp4,115,3841,41,cup,0.9318,1002.4,430.6,1370.3,725.6,367.9,295
MOV_0176.mp4,115,3841,45,bowl,0.9133,1385.4,505.8,1894.8,720.8,509.4,214.9
MOV_0176.mp4,115,3841,63,laptop,0.8319,72.7,245.7,929.9,738.3,857.2,492.6
MOV_0176.mp4,116,3875,41,cup,0.9274,1002.3,430.7,1370.2,725.6,367.9,295
MOV_0176.mp4,116,3875,45,bowl,0.9122,1385.5,505.6,1894.5,720.9,509.1,215.3
MOV_0176.mp4,116,3875,63,laptop,0.8464,72.6,245.5,929.8,738.6,857.1,493.1
MOV_0176.mp4,117,3908,41,cup,0.9297,1002.3,430.5,1370.4,725.7,368,295.2
MOV_0176.mp4,117,3908,45,bowl,0.9093,1385.6,506.2,1895.3,721,509.8,214.8
MOV_0176.mp4,117,3908,63,laptop,0.8246,75,245.4,929.8,737.6,854.8,492.1
MOV_0176.mp4,118,3942,41,cup,0.9246,1002.3,430.6,1370.3,725.7,368,295.1
MOV_0176.mp4,118,3942,45,bowl,0.9131,1385.4,505.1,1895,721.1,509.6,216
MOV_0176.mp4,118,3942,63,laptop,0.8374,75.1,245.5,929.9,738,854.8,492.4
MOV_0176.mp4,119,3975,41,cup,0.9269,1002.4,430.5,1370.2,725.7,367.8,295.2
MOV_0176.mp4,119,3975,45,bowl,0.9115,1385.8,505.2,1895.4,721.2,509.6,215.9
MOV_0176.mp4,119,3975,63,laptop,0.8655,75,245.6,930,737.7,854.9,492.1
MOV_0176.mp4,120,4008,41,cup,0.9275,1002.3,430.8,1370,726.1,367.7,295.3
MOV_0176.mp4,120,4008,45,bowl,0.918,1385.6,503.5,1895.3,720.7,509.6,217.2
MOV_0176.mp4,120,4008,63,laptop,0.8237,72.7,245.7,930,738.7,857.2,493
MOV_0176.mp4,121,4042,41,cup,0.9308,1002.3,430.8,1370,726.2,367.7,295.3
MOV_0176.mp4,121,4042,45,bowl,0.9163,1385.6,503.5,1895,720.9,509.4,217.4
MOV_0176.mp4,121,4042,63,laptop,0.8227,73.1,245.7,930.1,738.8,857,493
MOV_0176.mp4,122,4075,41,cup,0.9329,1002.4,430.7,1370.1,726,367.8,295.3
MOV_0176.mp4,122,4075,45,bowl,0.9165,1385.5,503.4,1895.6,721.2,510,217.8
MOV_0176.mp4,122,4075,63,laptop,0.8871,72.5,245.6,930,738.8,857.5,493.2
MOV_0176.mp4,123,4109,41,cup,0.935,1002.3,430.4,1370.3,726,368.1,295.5
MOV_0176.mp4,123,4109,45,bowl,0.9108,1385.7,503.1,1895.1,720.6,509.4,217.5
MOV_0176.mp4,123,4109,63,laptop,0.8723,72.6,245.5,930,738.7,857.4,493.2
MOV_0176.mp4,124,4142,41,cup,0.9345,1002.4,430.5,1370.3,725.9,367.9,295.4
MOV_0176.mp4,124,4142,45,bowl,0.909,1385.8,503.4,1895.1,720.5,509.3,217.1
MOV_0176.mp4,124,4142,63,laptop,0.8607,72.6,245.4,930,738.5,857.4,493.1
MOV_0176.mp4,125,4175,41,cup,0.9365,1002.3,430.5,1370.2,726,367.9,295.5
MOV_0176.mp4,125,4175,45,bowl,0.9135,1385.9,503.2,1895,720.5,509.1,217.3
MOV_0176.mp4,125,4175,63,laptop,0.8915,72.5,245.4,930.1,738.5,857.6,493.1
MOV_0176.mp4,126,4209,41,cup,0.9349,1002.2,430.5,1370.1,726,367.9,295.5
MOV_0176.mp4,126,4209,45,bowl,0.9164,1385.4,503.4,1895.1,720.6,509.7,217.2
MOV_0176.mp4,126,4209,63,laptop,0.9036,72.4,245.5,930.1,738.8,857.7,493.3
MOV_0176.mp4,127,4242,41,cup,0.9338,1002.1,430.5,1370.1,725.8,368,295.2
MOV_0176.mp4,127,4242,45,bowl,0.9132,1385.5,502.5,1895.5,720.8,509.9,218.3
MOV_0176.mp4,127,4242,63,laptop,0.8883,72.3,245.6,930.1,738.7,857.8,493
MOV_0176.mp4,128,4276,41,cup,0.9331,1002.2,430.5,1370.2,725.8,368,295.3
MOV_0176.mp4,128,4276,45,bowl,0.9041,1385.5,503.4,1896.2,721.2,510.6,217.7
MOV_0176.mp4,128,4276,63,laptop,0.8743,72.2,245.5,930,738.8,857.8,493.3
MOV_0176.mp4,129,4309,41,cup,0.9324,1002.4,430.6,1370.3,725.7,367.9,295.1
MOV_0176.mp4,129,4309,45,bowl,0.9051,1385.6,503.3,1896.1,721.3,510.4,218
MOV_0176.mp4,129,4309,63,laptop,0.8845,72.2,245.6,929.9,738.5,857.7,492.9
MOV_0176.mp4,130,4342,41,cup,0.9352,1002.3,430.6,1370.1,725.6,367.8,295
MOV_0176.mp4,130,4342,45,bowl,0.9113,1385.8,501.6,1895.6,721.2,509.8,219.6
MOV_0176.mp4,130,4342,63,laptop,0.8559,74.8,245.6,930.1,737.2,855.2,491.6
MOV_0176.mp4,131,4376,41,cup,0.9344,1002.3,430.5,1370.2,725.6,367.9,295.1
MOV_0176.mp4,131,4376,45,bowl,0.9128,1386,502.8,1895.7,721,509.7,218.2
MOV_0176.mp4,131,4376,63,laptop,0.8436,72.3,245.7,930,738.6,857.8,492.9
MOV_0176.mp4,132,4409,41,cup,0.9367,1002.3,430.5,1370.2,725.7,367.8,295.2
MOV_0176.mp4,132,4409,45,bowl,0.9145,1385.8,503.8,1895.1,720.7,509.4,216.9
MOV_0176.mp4,132,4409,63,laptop,0.8563,72.6,245.5,930.1,738.6,857.5,493.2
MOV_0176.mp4,133,4443,41,cup,0.9352,1002.5,430.5,1370.2,725.7,367.7,295.2
MOV_0176.mp4,133,4443,45,bowl,0.9224,1385.8,503.6,1894.9,720.7,509.2,217.1
MOV_0176.mp4,133,4443,63,laptop,0.8623,72.5,245.4,930,738.4,857.4,493
MOV_0176.mp4,134,4476,41,cup,0.9317,1002.5,430.7,1370.2,725.7,367.7,295
MOV_0176.mp4,134,4476,45,bowl,0.9235,1385.8,503.1,1895,720.9,509.1,217.7
MOV_0176.mp4,134,4476,63,laptop,0.8459,75.5,245.6,930.1,737.5,854.6,491.9
MOV_0176.mp4,135,4509,41,cup,0.9348,1002.3,430.7,1370.1,725.7,367.8,295
MOV_0176.mp4,135,4509,45,bowl,0.9229,1385.7,503.3,1894.8,720.6,509.2,217.4
MOV_0176.mp4,135,4509,63,laptop,0.8542,72.6,245.6,930,738.6,857.4,492.9
MOV_0176.mp4,136,4543,41,cup,0.933,1002.4,430.7,1370,725.6,367.6,294.9
MOV_0176.mp4,136,4543,45,bowl,0.9162,1385.5,504.9,1894.9,720.6,509.4,215.7
MOV_0176.mp4,136,4543,63,laptop,0.8363,75.3,245.6,930,737,854.6,491.4
MOV_0176.mp4,137,4576,41,cup,0.9333,1002.6,430.6,1370,725.7,367.5,295.1
MOV_0176.mp4,137,4576,45,bowl,0.9149,1385.5,504,1895.3,720.9,509.8,216.9
MOV_0176.mp4,137,4576,63,laptop,0.8659,72.2,245.5,929.9,738.3,857.7,492.8
MOV_0176.mp4,138,4610,41,cup,0.9344,1002.5,430.6,1370,725.6,367.5,294.9
MOV_0176.mp4,138,4610,45,bowl,0.917,1385.5,502.8,1895.5,721.1,510,218.3
MOV_0176.mp4,138,4610,63,laptop,0.8736,72.6,245.8,930,738.8,857.4,493
MOV_0176.mp4,139,4643,41,cup,0.9375,1002.4,430.6,1369.9,725.5,367.5,294.9
MOV_0176.mp4,139,4643,45,bowl,0.92,1385.7,502.4,1894.9,720.9,509.2,218.5
MOV_0176.mp4,139,4643,63,laptop,0.8859,72.5,245.8,929.9,738.6,857.4,492.8
MOV_0176.mp4,140,4677,41,cup,0.9342,1002.4,430.8,1370,725.6,367.6,294.8
MOV_0176.mp4,140,4677,45,bowl,0.9178,1385.6,501.7,1894.9,720.6,509.3,218.8
MOV_0176.mp4,140,4677,63,laptop,0.8888,72.6,245.8,929.9,738.8,857.2,493
MOV_0176.mp4,141,4710,41,cup,0.9306,1002.1,430.8,1370.1,725.6,368,294.8
MOV_0176.mp4,141,4710,45,bowl,0.912,1385.8,501.8,1895.1,720.9,509.4,219.2
MOV_0176.mp4,141,4710,63,laptop,0.8908,72.2,245.8,929.7,738.8,857.5,493
MOV_0176.mp4,142,4743,41,cup,0.927,1002.1,430.8,1370.2,725.6,368.1,294.9
MOV_0176.mp4,142,4743,45,bowl,0.9105,1385.8,502.7,1895,720.8,509.2,218.2
MOV_0176.mp4,142,4743,63,laptop,0.8443,75.1,245.7,929.8,738,854.7,492.2
MOV_0176.mp4,143,4777,41,cup,0.9261,1002.2,430.8,1370.2,725.7,368,294.9
MOV_0176.mp4,143,4777,45,bowl,0.9062,1385.7,503.5,1895,720.9,509.3,217.4
MOV_0176.mp4,143,4777,63,laptop,0.8843,72.5,245.7,929.8,738.8,857.4,493.1
MOV_0176.mp4,144,4810,41,cup,0.9271,1002.4,431,1370.2,725.5,367.8,294.6
MOV_0176.mp4,144,4810,45,bowl,0.9066,1385.6,504.8,1894.9,721,509.3,216.2
MOV_0176.mp4,144,4810,63,laptop,0.8975,72.3,245.7,929.7,738.8,857.4,493
MOV_0176.mp4,145,4844,41,cup,0.9301,1002.1,430.8,1370.2,725.7,368.1,294.9
MOV_0176.mp4,145,4844,45,bowl,0.9084,1385.3,506.1,1894.9,721,509.6,214.8
MOV_0176.mp4,145,4844,63,laptop,0.9035,72.1,245.7,929.7,738.7,857.5,493
MOV_0176.mp4,146,4877,41,cup,0.9291,1002.1,430.7,1370.1,725.7,368,294.9
MOV_0176.mp4,146,4877,45,bowl,0.9195,1385.1,507.3,1894.8,720.9,509.7,213.7
MOV_0176.mp4,146,4877,63,laptop,0.8799,72.2,245.7,929.6,738.4,857.4,492.7
MOV_0176.mp4,147,4910,41,cup,0.9236,1002.1,430.8,1370,725.7,367.9,294.8
MOV_0176.mp4,147,4910,45,bowl,0.9158,1385.3,506.7,1894.8,721.4,509.5,214.8
MOV_0176.mp4,147,4910,63,laptop,0.8958,72.1,245.7,929.4,738.3,857.2,492.6
MOV_0176.mp4,148,4944,41,cup,0.924,1002.2,430.9,1370.2,725.9,368,294.9
MOV_0176.mp4,148,4944,45,bowl,0.9173,1385.3,507.3,1894.6,721.3,509.4,214
MOV_0176.mp4,148,4944,63,laptop,0.8519,74.5,245.7,929.5,737.7,854.9,492
MOV_0176.mp4,149,4977,41,cup,0.9269,1002.2,430.8,1370.1,725.8,367.9,295
MOV_0176.mp4,149,4977,45,bowl,0.9176,1385.4,506.3,1894.8,721.3,509.4,215.1
MOV_0176.mp4,149,4977,63,laptop,0.8582,72,245.6,929.5,738.3,857.5,492.7
MOV_0176.mp4,150,5011,41,cup,0.9355,1002.1,430.8,1370.2,725.8,368.1,294.9
MOV_0176.mp4,150,5011,45,bowl,0.8993,1385.4,507.3,1895.7,721.2,510.2,213.9
MOV_0176.mp4,150,5011,63,laptop,0.8766,72,245.9,929.5,738.6,857.5,492.7
MOV_0176.mp4,151,5044,41,cup,0.9334,1002,430.9,1370.1,726,368.1,295.1
MOV_0176.mp4,151,5044,45,bowl,0.9092,1385.2,507.1,1895.5,721.5,510.3,214.4
MOV_0176.mp4,151,5044,63,laptop,0.8702,72.2,245.9,929.5,738.7,857.3,492.8
MOV_0176.mp4,152,5077,41,cup,0.9333,1002,431.1,1370.2,725.9,368.1,294.8
MOV_0176.mp4,152,5077,45,bowl,0.9129,1385,507.7,1894.8,721.2,509.9,213.5
MOV_0176.mp4,152,5077,63,laptop,0.8937,72.4,245.8,929.5,738.6,857.1,492.7
MOV_0176.mp4,153,5111,41,cup,0.9332,1001.8,430.9,1370.1,725.9,368.3,294.9
MOV_0176.mp4,153,5111,45,bowl,0.9134,1385,507.2,1895.1,721.1,510.1,213.9
MOV_0176.mp4,153,5111,63,laptop,0.8946,72.2,245.9,929.3,739.1,857.1,493.2
MOV_0176.mp4,154,5144,41,cup,0.9274,1001.8,431.1,1370.2,725.7,368.4,294.6
MOV_0176.mp4,154,5144,45,bowl,0.9152,1384.9,507.4,1895,721.2,510.1,213.8
MOV_0176.mp4,154,5144,63,laptop,0.8779,72.3,245.8,929.2,738.8,856.9,493
MOV_0176.mp4,155,5178,41,cup,0.9312,1001.8,431.1,1370.2,725.8,368.3,294.7
MOV_0176.mp4,155,5178,45,bowl,0.9124,1385.1,505.7,1895.3,720.8,510.1,215.1
MOV_0176.mp4,155,5178,63,laptop,0.8816,72.5,245.9,929.5,739,857.1,493
MOV_0176.mp4,156,5211,41,cup,0.9302,1001.8,431,1370.2,725.8,368.4,294.8
MOV_0176.mp4,156,5211,45,bowl,0.9144,1385.2,505.5,1895.2,721,510,215.5
MOV_0176.mp4,156,5211,63,laptop,0.8962,72.2,245.8,929.7,739,857.5,493.2
MOV_0176.mp4,157,5244,41,cup,0.9328,1002.2,430.8,1370.2,725.8,367.9,295
MOV_0176.mp4,157,5244,45,bowl,0.912,1385.5,504.5,1895.3,720.9,509.9,216.4
MOV_0176.mp4,157,5244,63,laptop,0.8767,72.4,245.7,929.9,738.5,857.5,492.9
MOV_0176.mp4,158,5278,41,cup,0.9313,1002.1,431.1,1370.2,725.7,368.1,294.7
MOV_0176.mp4,158,5278,45,bowl,0.9132,1385.5,504,1895.1,720.9,509.5,216.9
MOV_0176.mp4,158,5278,63,laptop,0.8922,72.7,245.8,929.9,738.7,857.1,493
MOV_0176.mp4,159,5311,41,cup,0.9319,1002.1,430.8,1370.1,725.7,368.1,294.9
MOV_0176.mp4,159,5311,45,bowl,0.9107,1385.7,504.4,1895.4,720.9,509.8,216.6
MOV_0176.mp4,159,5311,63,laptop,0.8974,72.6,245.8,929.8,738.5,857.2,492.7
MOV_0176.mp4,160,5345,41,cup,0.9325,1002,430.8,1370.2,725.8,368.1,295
MOV_0176.mp4,160,5345,45,bowl,0.9143,1385.8,503.8,1895.6,721,509.8,217.2
MOV_0176.mp4,160,5345,63,laptop,0.8889,72.5,245.7,929.9,738.5,857.4,492.7
MOV_0176.mp4,161,5378,41,cup,0.9322,1002.1,430.8,1370.2,725.7,368.1,295
MOV_0176.mp4,161,5378,45,bowl,0.9094,1385.9,503.7,1895.7,721.1,509.8,217.3
MOV_0176.mp4,161,5378,63,laptop,0.899,72.7,245.6,929.9,738.4,857.2,492.8
MOV_0176.mp4,162,5411,41,cup,0.9297,1002.1,430.8,1370.1,725.8,368,294.9
MOV_0176.mp4,162,5411,45,bowl,0.9059,1385.7,503.4,1895.7,721,510,217.6
MOV_0176.mp4,162,5411,63,laptop,0.9032,72.9,245.7,930,738.7,857.1,493
MOV_0176.mp4,163,5445,41,cup,0.931,1002.1,430.9,1370,725.9,367.9,295
MOV_0176.mp4,163,5445,63,laptop,0.9096,72.7,245.6,930,738.5,857.3,492.9
MOV_0176.mp4,163,5445,45,bowl,0.9091,1385.7,505.2,1895.4,720.4,509.7,215.2
MOV_0176.mp4,164,5478,41,cup,0.9348,1002.2,430.7,1370,726,367.7,295.2
MOV_0176.mp4,164,5478,45,bowl,0.9051,1385.6,504,1894.7,720.2,509.1,216.2
MOV_0176.mp4,164,5478,63,laptop,0.8949,72.5,245.4,930.2,738.4,857.8,493
MOV_0176.mp4,165,5512,41,cup,0.9331,1002.2,430.4,1370.1,726,367.9,295.6
MOV_0176.mp4,165,5512,45,bowl,0.9119,1385.6,503.8,1895.5,720.6,509.9,216.8
MOV_0176.mp4,165,5512,63,laptop,0.8932,74.9,245.5,930.4,737.7,855.5,492.2
MOV_0176.mp4,166,5545,41,cup,0.9324,1002.2,430.6,1370,725.8,367.9,295.2
MOV_0176.mp4,166,5545,45,bowl,0.9118,1385.5,503.5,1895.6,720.8,510.1,217.3
MOV_0176.mp4,166,5545,63,laptop,0.8684,72.2,245.5,930.2,738.4,858,492.9
MOV_0176.mp4,167,5579,41,cup,0.9326,1002,430.6,1370.1,725.8,368.1,295.2
MOV_0176.mp4,167,5579,45,bowl,0.9153,1385.5,503.6,1895.5,721.2,510,217.6
MOV_0176.mp4,167,5579,63,laptop,0.8857,74.7,245.6,930.3,737.6,855.6,492
MOV_0176.mp4,168,5612,41,cup,0.9347,1002.1,430.4,1370.1,725.8,368.1,295.4
MOV_0176.mp4,168,5612,45,bowl,0.9147,1385.6,503.8,1894.8,720.7,509.2,216.9
MOV_0176.mp4,168,5612,63,laptop,0.8632,72.3,245.7,930,738.7,857.7,493
MOV_0176.mp4,169,5645,41,cup,0.9346,1002,430.5,1370.1,725.7,368,295.2
MOV_0176.mp4,169,5645,45,bowl,0.9171,1385.4,504.9,1894.8,721,509.4,216.1
MOV_0176.mp4,169,5645,63,laptop,0.846,72.2,245.7,929.9,738.9,857.7,493.2
MOV_0176.mp4,170,5679,41,cup,0.9334,1002.2,430.6,1370.2,725.7,367.9,295.2
MOV_0176.mp4,170,5679,45,bowl,0.909,1385.5,505.2,1895.2,721,509.7,215.8
MOV_0176.mp4,170,5679,63,laptop,0.8681,72.1,245.8,929.8,738.5,857.7,492.7
MOV_0176.mp4,171,5712,41,cup,0.9286,1002.1,430.7,1370.2,725.7,368.1,295.1
MOV_0176.mp4,171,5712,45,bowl,0.9133,1385.5,506.3,1895,720.8,509.5,214.5
MOV_0176.mp4,171,5712,63,laptop,0.8955,72,245.8,929.7,738.3,857.7,492.5
MOV_0176.mp4,172,5746,41,cup,0.9282,1002.1,430.8,1370.1,725.9,368,295.1
MOV_0176.mp4,172,5746,45,bowl,0.9128,1385.5,507,1895.4,721.1,509.9,214.1
MOV_0176.mp4,172,5746,63,laptop,0.8753,72.4,245.7,929.9,738.7,857.5,493
MOV_0176.mp4,173,5779,41,cup,0.9295,1002.2,430.7,1370.1,726,368,295.3
MOV_0176.mp4,173,5779,45,bowl,0.9032,1385.4,507.4,1896.1,721.2,510.7,213.8
MOV_0176.mp4,173,5779,63,laptop,0.8996,72.3,245.8,930,738.3,857.8,492.5
MOV_0176.mp4,174,5812,41,cup,0.9279,1001.9,430.9,1370.1,726,368.2,295
MOV_0176.mp4,174,5812,45,bowl,0.8978,1385.4,506.3,1896.2,721.4,510.8,215.1
MOV_0176.mp4,174,5812,63,laptop,0.893,72.2,245.8,929.8,738.5,857.6,492.7
MOV_0176.mp4,175,5846,41,cup,0.9294,1001.8,431,1370.1,725.9,368.3,294.9
MOV_0176.mp4,175,5846,63,laptop,0.9173,72.1,245.9,929.8,738.3,857.8,492.4
MOV_0176.mp4,175,5846,45,bowl,0.8919,1385.3,506.7,1895.8,721.3,510.5,214.6
MOV_0176.mp4,176,5879,41,cup,0.9296,1001.9,431.1,1370.1,725.8,368.3,294.7
MOV_0176.mp4,176,5879,45,bowl,0.9046,1385.3,506,1895.9,721.6,510.6,215.7
MOV_0176.mp4,176,5879,63,laptop,0.8999,72,245.6,930,738.4,858.1,492.8
MOV_0176.mp4,177,5913,41,cup,0.9295,1002.1,431.1,1370.1,725.9,368,294.8
MOV_0176.mp4,177,5913,45,bowl,0.9059,1385.3,505.8,1896.1,721.5,510.8,215.7
MOV_0176.mp4,177,5913,63,laptop,0.8935,72.2,245.8,930.1,738.3,857.9,492.5
MOV_0176.mp4,178,5946,41,cup,0.9295,1002,431,1370.3,725.9,368.3,294.9
MOV_0176.mp4,178,5946,45,bowl,0.916,1385.2,505.3,1894.9,721.1,509.7,215.8
MOV_0176.mp4,178,5946,63,laptop,0.8927,72.4,245.8,930,738.4,857.6,492.6
MOV_0176.mp4,179,5979,41,cup,0.9275,1002,430.9,1370.2,725.9,368.3,295
MOV_0176.mp4,179,5979,45,bowl,0.9002,1385.4,505.9,1895.7,720.8,510.3,214.9
MOV_0176.mp4,179,5979,63,laptop,0.8912,74.9,245.9,929.9,737.7,854.9,491.8
MOV_0176.mp4,180,6013,41,cup,0.9308,1002.1,430.9,1370.3,725.6,368.2,294.7
MOV_0176.mp4,180,6013,45,bowl,0.9108,1385,506.7,1895.3,721,510.3,214.3
MOV_0176.mp4,180,6013,63,laptop,0.8837,72.2,245.8,929.6,738.8,857.4,493
MOV_0176.mp4,181,6046,41,cup,0.9311,1002.3,430.9,1370.3,725.6,368,294.7
MOV_0176.mp4,181,6046,45,bowl,0.9042,1385.2,505.7,1895.8,721,510.6,215.3
MOV_0176.mp4,181,6046,63,laptop,0.9022,72.1,245.9,929.5,739,857.4,493
MOV_0176.mp4,182,6080,41,cup,0.9332,1002.2,430.8,1370.3,725.6,368,294.8
MOV_0176.mp4,182,6080,45,bowl,0.9121,1385.1,505.4,1895.1,720.8,510,215.4
MOV_0176.mp4,182,6080,63,laptop,0.9028,72.3,245.9,929.5,739,857.2,493.1
MOV_0176.mp4,183,6113,41,cup,0.9294,1002.3,430.9,1370.3,725.6,368,294.6
MOV_0176.mp4,183,6113,45,bowl,0.9125,1385.2,506.3,1895.6,721.2,510.4,214.8
MOV_0176.mp4,183,6113,63,laptop,0.8575,72.2,245.8,929.5,739.3,857.3,493.5
